subject,country,country_name,lottery,z1,z2,p1,ce
2311,23,Saudi Arabia,7,20.0,0.0,0.125,7.75
2311,23,Saudi Arabia,8,20.0,5.0,0.125,16.75
2311,23,Saudi Arabia,9,20.0,0.0,0.25,13.75
2311,23,Saudi Arabia,10,20.0,0.0,0.375,13.75
2311,23,Saudi Arabia,11,20.0,0.0,0.625,19.25
2311,23,Saudi Arabia,12,20.0,0.0,0.75,19.75
2311,23,Saudi Arabia,13,20.0,0.0,0.875,19.75
2311,23,Saudi Arabia,14,20.0,5.0,0.875,16.75
2311,23,Saudi Arabia,23,-5.0,0.0,0.5,-2.75
2311,23,Saudi Arabia,24,-10.0,0.0,0.5,-2.25
2311,23,Saudi Arabia,25,-20.0,0.0,0.5,-0.25
2311,23,Saudi Arabia,26,-20.0,-5.0,0.5,-8.25
2311,23,Saudi Arabia,27,-20.0,-10.0,0.5,-10.25
2311,23,Saudi Arabia,28,-20.0,0.0,0.125,-0.25
2311,23,Saudi Arabia,29,-20.0,-5.0,0.125,-5.25
2311,23,Saudi Arabia,30,-20.0,0.0,0.25,-0.25
2311,23,Saudi Arabia,31,-20.0,0.0,0.375,-0.25
2311,23,Saudi Arabia,32,-20.0,0.0,0.625,-5.25
2311,23,Saudi Arabia,33,-20.0,0.0,0.75,-0.25
2311,23,Saudi Arabia,34,-20.0,0.0,0.875,-12.75
2311,23,Saudi Arabia,35,-20.0,-5.0,0.875,-15.25
2311,23,Saudi Arabia,44,20.0,0.0,0.5,0.25
2312,23,Saudi Arabia,1,5.0,0.0,0.5,3.75
2312,23,Saudi Arabia,2,10.0,0.0,0.5,7.25
2312,23,Saudi Arabia,3,20.0,0.0,0.5,18.75
2312,23,Saudi Arabia,4,30.0,0.0,0.5,22.25
2312,23,Saudi Arabia,5,30.0,10.0,0.5,28.25
2312,23,Saudi Arabia,6,30.0,20.0,0.5,27.75
2312,23,Saudi Arabia,7,20.0,0.0,0.125,19.75
2312,23,Saudi Arabia,8,20.0,5.0,0.125,16.25
2312,23,Saudi Arabia,9,20.0,0.0,0.25,17.75
2312,23,Saudi Arabia,10,20.0,0.0,0.375,16.25
2312,23,Saudi Arabia,11,20.0,0.0,0.625,19.75
2312,23,Saudi Arabia,12,20.0,0.0,0.75,17.25
2312,23,Saudi Arabia,13,20.0,0.0,0.875,19.75
2312,23,Saudi Arabia,14,20.0,5.0,0.875,19.75
2312,23,Saudi Arabia,23,-5.0,0.0,0.5,-0.25
2312,23,Saudi Arabia,24,-10.0,0.0,0.5,-5.25
2312,23,Saudi Arabia,25,-20.0,0.0,0.5,-13.25
2312,23,Saudi Arabia,26,-20.0,-5.0,0.5,-12.25
2312,23,Saudi Arabia,27,-20.0,-10.0,0.5,-10.25
2312,23,Saudi Arabia,28,-20.0,0.0,0.125,-0.25
2312,23,Saudi Arabia,29,-20.0,-5.0,0.125,-5.25
2312,23,Saudi Arabia,30,-20.0,0.0,0.25,-0.25
2312,23,Saudi Arabia,31,-20.0,0.0,0.375,-11.25
2312,23,Saudi Arabia,32,-20.0,0.0,0.625,-6.25
2312,23,Saudi Arabia,33,-20.0,0.0,0.75,-5.25
2312,23,Saudi Arabia,34,-20.0,0.0,0.875,-4.75
2312,23,Saudi Arabia,35,-20.0,-5.0,0.875,-8.25
2312,23,Saudi Arabia,44,20.0,0.0,0.5,0.25
2313,23,Saudi Arabia,1,5.0,0.0,0.5,3.25
2313,23,Saudi Arabia,2,10.0,0.0,0.5,6.25
2313,23,Saudi Arabia,3,20.0,0.0,0.5,13.25
2313,23,Saudi Arabia,4,30.0,0.0,0.5,19.25
2313,23,Saudi Arabia,5,30.0,10.0,0.5,24.75
2313,23,Saudi Arabia,6,30.0,20.0,0.5,29.75
2313,23,Saudi Arabia,7,20.0,0.0,0.125,12.25
2313,23,Saudi Arabia,8,20.0,5.0,0.125,12.75
2313,23,Saudi Arabia,9,20.0,0.0,0.25,11.75
2313,23,Saudi Arabia,10,20.0,0.0,0.375,14.25
2313,23,Saudi Arabia,11,20.0,0.0,0.625,17.75
2313,23,Saudi Arabia,12,20.0,0.0,0.75,18.25
2313,23,Saudi Arabia,13,20.0,0.0,0.875,18.75
2313,23,Saudi Arabia,14,20.0,5.0,0.875,18.75
2313,23,Saudi Arabia,23,-5.0,0.0,0.5,-3.25
2313,23,Saudi Arabia,24,-10.0,0.0,0.5,-7.75
2313,23,Saudi Arabia,25,-20.0,0.0,0.5,-15.25
2313,23,Saudi Arabia,26,-20.0,-5.0,0.5,-16.25
2313,23,Saudi Arabia,27,-20.0,-10.0,0.5,-14.75
2313,23,Saudi Arabia,28,-20.0,0.0,0.125,-7.75
2313,23,Saudi Arabia,29,-20.0,-5.0,0.125,-10.25
2313,23,Saudi Arabia,30,-20.0,0.0,0.25,-9.25
2313,23,Saudi Arabia,31,-20.0,0.0,0.375,-12.25
