subject,country,country_name,lottery,z1,z2,p1,ce
1952,19,Nigeria,12,20.0,0.0,0.75,11.75
1952,19,Nigeria,13,20.0,0.0,0.875,19.75
1952,19,Nigeria,14,20.0,5.0,0.875,16.75
1952,19,Nigeria,23,-5.0,0.0,0.5,-2.75
1952,19,Nigeria,24,-10.0,0.0,0.5,-5.75
1952,19,Nigeria,25,-20.0,0.0,0.5,-0.25
1952,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
1952,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
1952,19,Nigeria,28,-20.0,0.0,0.125,-3.25
1952,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1952,19,Nigeria,30,-20.0,0.0,0.25,-0.25
1952,19,Nigeria,31,-20.0,0.0,0.375,-0.25
1952,19,Nigeria,32,-20.0,0.0,0.625,-5.75
1952,19,Nigeria,33,-20.0,0.0,0.75,-11.25
1952,19,Nigeria,34,-20.0,0.0,0.875,-16.75
1952,19,Nigeria,35,-20.0,-5.0,0.875,-10.25
1952,19,Nigeria,44,20.0,0.0,0.5,13.75
1953,19,Nigeria,1,5.0,0.0,0.5,4.25
1953,19,Nigeria,2,10.0,0.0,0.5,0.25
1953,19,Nigeria,3,20.0,0.0,0.5,7.75
1953,19,Nigeria,4,30.0,0.0,0.5,7.75
1953,19,Nigeria,5,30.0,10.0,0.5,29.75
1953,19,Nigeria,6,30.0,20.0,0.5,21.75
1953,19,Nigeria,7,20.0,0.0,0.125,18.75
1953,19,Nigeria,8,20.0,5.0,0.125,19.75
1953,19,Nigeria,9,20.0,0.0,0.25,12.25
1953,19,Nigeria,10,20.0,0.0,0.375,18.75
1953,19,Nigeria,11,20.0,0.0,0.625,3.25
1953,19,Nigeria,12,20.0,0.0,0.75,1.25
1953,19,Nigeria,13,20.0,0.0,0.875,15.75
1953,19,Nigeria,14,20.0,5.0,0.875,18.75
1953,19,Nigeria,23,-5.0,0.0,0.5,-0.25
1953,19,Nigeria,24,-10.0,0.0,0.5,-6.25
1953,19,Nigeria,25,-20.0,0.0,0.5,-0.25
1953,19,Nigeria,26,-20.0,-5.0,0.5,-7.75
1953,19,Nigeria,27,-20.0,-10.0,0.5,-15.75
1953,19,Nigeria,28,-20.0,0.0,0.125,-0.25
1953,19,Nigeria,29,-20.0,-5.0,0.125,-17.25
1953,19,Nigeria,30,-20.0,0.0,0.25,-18.25
1953,19,Nigeria,31,-20.0,0.0,0.375,-5.25
1953,19,Nigeria,32,-20.0,0.0,0.625,-2.75
1953,19,Nigeria,33,-20.0,0.0,0.75,-0.75
1953,19,Nigeria,34,-20.0,0.0,0.875,-18.25
1953,19,Nigeria,35,-20.0,-5.0,0.875,-15.75
1953,19,Nigeria,44,20.0,0.0,0.5,1.25
1954,19,Nigeria,1,5.0,0.0,0.5,2.75
1954,19,Nigeria,2,10.0,0.0,0.5,4.75
1954,19,Nigeria,3,20.0,0.0,0.5,9.75
1954,19,Nigeria,4,30.0,0.0,0.5,5.25
1954,19,Nigeria,5,30.0,10.0,0.5,10.25
1954,19,Nigeria,6,30.0,20.0,0.5,20.25
1954,19,Nigeria,7,20.0,0.0,0.125,0.25
1954,19,Nigeria,8,20.0,5.0,0.125,13.75
1954,19,Nigeria,9,20.0,0.0,0.25,9.75
1954,19,Nigeria,10,20.0,0.0,0.375,9.25
1954,19,Nigeria,11,20.0,0.0,0.625,9.75
1954,19,Nigeria,12,20.0,0.0,0.75,0.25
1954,19,Nigeria,13,20.0,0.0,0.875,0.25
1954,19,Nigeria,14,20.0,5.0,0.875,12.75
1954,19,Nigeria,23,-5.0,0.0,0.5,-0.25
1954,19,Nigeria,24,-10.0,0.0,0.5,-2.75
1954,19,Nigeria,25,-20.0,0.0,0.5,-1.25
1954,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
1954,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
1954,19,Nigeria,28,-20.0,0.0,0.125,-0.75
1954,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1954,19,Nigeria,30,-20.0,0.0,0.25,-0.75
1954,19,Nigeria,31,-20.0,0.0,0.375,-0.75
1954,19,Nigeria,32,-20.0,0.0,0.625,-0.75
1954,19,Nigeria,33,-20.0,0.0,0.75,-0.75
1954,19,Nigeria,34,-20.0,0.0,0.875,-0.25
1954,19,Nigeria,35,-20.0,-5.0,0.875,-5.25
1954,19,Nigeria,44,20.0,0.0,0.5,2.75
1955,19,Nigeria,1,5.0,0.0,0.5,2.75
1955,19,Nigeria,2,10.0,0.0,0.5,5.25
1955,19,Nigeria,3,20.0,0.0,0.5,0.25
1955,19,Nigeria,4,30.0,0.0,0.5,5.25
1955,19,Nigeria,5,30.0,10.0,0.5,10.25
1955,19,Nigeria,6,30.0,20.0,0.5,25.25
1955,19,Nigeria,7,20.0,0.0,0.125,4.25
1955,19,Nigeria,8,20.0,5.0,0.125,8.75
1955,19,Nigeria,9,20.0,0.0,0.25,19.75
1955,19,Nigeria,10,20.0,0.0,0.375,19.75
1955,19,Nigeria,11,20.0,0.0,0.625,19.75
1955,19,Nigeria,12,20.0,0.0,0.75,19.75
1955,19,Nigeria,13,20.0,0.0,0.875,19.75
1955,19,Nigeria,14,20.0,5.0,0.875,19.75
1955,19,Nigeria,23,-5.0,0.0,0.5,-0.25
1955,19,Nigeria,24,-10.0,0.0,0.5,-0.25
1955,19,Nigeria,25,-20.0,0.0,0.5,-3.75
1955,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
1955,19,Nigeria,27,-20.0,-10.0,0.5,-19.75
1955,19,Nigeria,28,-20.0,0.0,0.125,-19.75
1955,19,Nigeria,29,-20.0,-5.0,0.125,-15.75
1955,19,Nigeria,30,-20.0,0.0,0.25,-0.25
1955,19,Nigeria,31,-20.0,0.0,0.375,-19.75
1955,19,Nigeria,32,-20.0,0.0,0.625,-13.25
1955,19,Nigeria,33,-20.0,0.0,0.75,-19.75
1955,19,Nigeria,34,-20.0,0.0,0.875,-19.75
1955,19,Nigeria,35,-20.0,-5.0,0.875,-18.25
1955,19,Nigeria,44,20.0,0.0,0.5,7.75
1956,19,Nigeria,1,5.0,0.0,0.5,2.75
1956,19,Nigeria,2,10.0,0.0,0.5,4.75
1956,19,Nigeria,3,20.0,0.0,0.5,4.75
1956,19,Nigeria,4,30.0,0.0,0.5,5.25
1956,19,Nigeria,5,30.0,10.0,0.5,23.25
1956,19,Nigeria,6,30.0,20.0,0.5,25.25
1956,19,Nigeria,7,20.0,0.0,0.125,9.25
1956,19,Nigeria,8,20.0,5.0,0.125,11.75
1956,19,Nigeria,9,20.0,0.0,0.25,9.25
1956,19,Nigeria,10,20.0,0.0,0.375,9.75
1956,19,Nigeria,11,20.0,0.0,0.625,9.75
1956,19,Nigeria,12,20.0,0.0,0.75,9.25
1956,19,Nigeria,13,20.0,0.0,0.875,9.75
1956,19,Nigeria,14,20.0,5.0,0.875,13.75
1956,19,Nigeria,23,-5.0,0.0,0.5,-1.75
1956,19,Nigeria,24,-10.0,0.0,0.5,-0.75
1956,19,Nigeria,25,-20.0,0.0,0.5,-0.75
1956,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
1956,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
1956,19,Nigeria,28,-20.0,0.0,0.125,-1.75
1956,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1956,19,Nigeria,30,-20.0,0.0,0.25,-1.75
1956,19,Nigeria,31,-20.0,0.0,0.375,-1.75
1956,19,Nigeria,32,-20.0,0.0,0.625,-1.75
1956,19,Nigeria,33,-20.0,0.0,0.75,-1.75
1956,19,Nigeria,34,-20.0,0.0,0.875,-1.25
1956,19,Nigeria,35,-20.0,-5.0,0.875,-18.25
1956,19,Nigeria,44,20.0,0.0,0.5,20.25
1957,19,Nigeria,1,5.0,0.0,0.5,4.75
1957,19,Nigeria,2,10.0,0.0,0.5,9.75
1957,19,Nigeria,3,20.0,0.0,0.5,19.75
1957,19,Nigeria,4,30.0,0.0,0.5,24.75
1957,19,Nigeria,5,30.0,10.0,0.5,29.75
1957,19,Nigeria,6,30.0,20.0,0.5,29.75
1957,19,Nigeria,7,20.0,0.0,0.125,0.25
1957,19,Nigeria,8,20.0,5.0,0.125,5.25
1957,19,Nigeria,9,20.0,0.0,0.25,0.25
1957,19,Nigeria,10,20.0,0.0,0.375,5.75
1957,19,Nigeria,11,20.0,0.0,0.625,19.75
1957,19,Nigeria,12,20.0,0.0,0.75,19.75
1957,19,Nigeria,13,20.0,0.0,0.875,19.75
1957,19,Nigeria,14,20.0,5.0,0.875,19.75
1957,19,Nigeria,23,-5.0,0.0,0.5,-0.25
1957,19,Nigeria,24,-10.0,0.0,0.5,-0.25
1957,19,Nigeria,25,-20.0,0.0,0.5,-0.25
1957,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
1957,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
1957,19,Nigeria,28,-20.0,0.0,0.125,-0.25
1957,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1957,19,Nigeria,30,-20.0,0.0,0.25,-0.25
1957,19,Nigeria,31,-20.0,0.0,0.375,-0.25
1957,19,Nigeria,32,-20.0,0.0,0.625,-7.25
1957,19,Nigeria,33,-20.0,0.0,0.75,-14.75
1957,19,Nigeria,34,-20.0,0.0,0.875,-19.75
1957,19,Nigeria,35,-20.0,-5.0,0.875,-18.25
1957,19,Nigeria,44,20.0,0.0,0.5,1.25
1958,19,Nigeria,1,5.0,0.0,0.5,2.75
1958,19,Nigeria,2,10.0,0.0,0.5,5.25
1958,19,Nigeria,3,20.0,0.0,0.5,12.75
1958,19,Nigeria,4,30.0,0.0,0.5,14.75
1958,19,Nigeria,5,30.0,10.0,0.5,23.25
1958,19,Nigeria,6,30.0,20.0,0.5,25.25
1958,19,Nigeria,7,20.0,0.0,0.125,1.75
1958,19,Nigeria,8,20.0,5.0,0.125,7.25
1958,19,Nigeria,9,20.0,0.0,0.25,3.25
1958,19,Nigeria,10,20.0,0.0,0.375,5.75
1958,19,Nigeria,11,20.0,0.0,0.625,13.75
1958,19,Nigeria,12,20.0,0.0,0.75,14.75
1958,19,Nigeria,13,20.0,0.0,0.875,19.75
1958,19,Nigeria,14,20.0,5.0,0.875,18.25
1958,19,Nigeria,23,-5.0,0.0,0.5,-2.75
1958,19,Nigeria,24,-10.0,0.0,0.5,-4.75
1958,19,Nigeria,25,-20.0,0.0,0.5,-9.75
1958,19,Nigeria,26,-20.0,-5.0,0.5,-12.75
1958,19,Nigeria,27,-20.0,-10.0,0.5,-15.25
1958,19,Nigeria,28,-20.0,0.0,0.125,-19.25
1958,19,Nigeria,29,-20.0,-5.0,0.125,-12.75
1958,19,Nigeria,30,-20.0,0.0,0.25,-18.75
1958,19,Nigeria,31,-20.0,0.0,0.375,-17.25
1958,19,Nigeria,32,-20.0,0.0,0.625,-17.75
1958,19,Nigeria,33,-20.0,0.0,0.75,-17.25
1958,19,Nigeria,34,-20.0,0.0,0.875,-18.75
1958,19,Nigeria,35,-20.0,-5.0,0.875,-17.25
1958,19,Nigeria,44,20.0,0.0,0.5,8.75
1959,19,Nigeria,1,5.0,0.0,0.5,0.25
1959,19,Nigeria,2,10.0,0.0,0.5,0.25
1959,19,Nigeria,3,20.0,0.0,0.5,6.25
1959,19,Nigeria,4,30.0,0.0,0.5,9.25
1959,19,Nigeria,5,30.0,10.0,0.5,10.25
1959,19,Nigeria,6,30.0,20.0,0.5,24.25
1959,19,Nigeria,7,20.0,0.0,0.125,10.25
1959,19,Nigeria,8,20.0,5.0,0.125,5.25
1959,19,Nigeria,9,20.0,0.0,0.25,19.75
1959,19,Nigeria,10,20.0,0.0,0.375,0.25
1959,19,Nigeria,11,20.0,0.0,0.625,19.75
1959,19,Nigeria,12,20.0,0.0,0.75,19.75
1959,19,Nigeria,13,20.0,0.0,0.875,19.75
1959,19,Nigeria,14,20.0,5.0,0.875,19.75
1959,19,Nigeria,23,-5.0,0.0,0.5,-0.25
1959,19,Nigeria,24,-10.0,0.0,0.5,-5.75
1959,19,Nigeria,25,-20.0,0.0,0.5,-10.75
1959,19,Nigeria,26,-20.0,-5.0,0.5,-19.75
1959,19,Nigeria,27,-20.0,-10.0,0.5,-15.75
1959,19,Nigeria,28,-20.0,0.0,0.125,-0.25
1959,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1959,19,Nigeria,30,-20.0,0.0,0.25,-0.25
1959,19,Nigeria,31,-20.0,0.0,0.375,-0.25
1959,19,Nigeria,32,-20.0,0.0,0.625,-19.75
1959,19,Nigeria,33,-20.0,0.0,0.75,-19.75
1959,19,Nigeria,34,-20.0,0.0,0.875,-19.75
1959,19,Nigeria,35,-20.0,-5.0,0.875,-18.25
1959,19,Nigeria,44,20.0,0.0,0.5,20.25
1960,19,Nigeria,1,5.0,0.0,0.5,3.25
1960,19,Nigeria,2,10.0,0.0,0.5,0.25
1960,19,Nigeria,3,20.0,0.0,0.5,8.25
1960,19,Nigeria,4,30.0,0.0,0.5,14.75
1960,19,Nigeria,5,30.0,10.0,0.5,19.75
1960,19,Nigeria,6,30.0,20.0,0.5,27.75
1960,19,Nigeria,7,20.0,0.0,0.125,12.75
1960,19,Nigeria,8,20.0,5.0,0.125,5.75
1960,19,Nigeria,9,20.0,0.0,0.25,1.25
1960,19,Nigeria,10,20.0,0.0,0.375,12.25
1960,19,Nigeria,11,20.0,0.0,0.625,14.75
1960,19,Nigeria,12,20.0,0.0,0.75,14.75
1960,19,Nigeria,13,20.0,0.0,0.875,19.25
1960,19,Nigeria,14,20.0,5.0,0.875,14.25
1960,19,Nigeria,23,-5.0,0.0,0.5,-2.75
1960,19,Nigeria,24,-10.0,0.0,0.5,-5.25
1960,19,Nigeria,25,-20.0,0.0,0.5,-8.75
1960,19,Nigeria,26,-20.0,-5.0,0.5,-12.75
1960,19,Nigeria,27,-20.0,-10.0,0.5,-14.75
1960,19,Nigeria,28,-20.0,0.0,0.125,-1.25
1960,19,Nigeria,29,-20.0,-5.0,0.125,-5.75
1960,19,Nigeria,30,-20.0,0.0,0.25,-3.25
1960,19,Nigeria,31,-20.0,0.0,0.375,-5.75
1960,19,Nigeria,32,-20.0,0.0,0.625,-14.25
1960,19,Nigeria,33,-20.0,0.0,0.75,-16.75
1960,19,Nigeria,34,-20.0,0.0,0.875,-18.75
1960,19,Nigeria,35,-20.0,-5.0,0.875,-16.75
1960,19,Nigeria,44,20.0,0.0,0.5,8.75
1961,19,Nigeria,1,5.0,0.0,0.5,4.75
1961,19,Nigeria,2,10.0,0.0,0.5,5.25
1961,19,Nigeria,3,20.0,0.0,0.5,14.25
1961,19,Nigeria,4,30.0,0.0,0.5,24.75
1961,19,Nigeria,5,30.0,10.0,0.5,29.75
1961,19,Nigeria,6,30.0,20.0,0.5,25.25
1961,19,Nigeria,7,20.0,0.0,0.125,12.25
1961,19,Nigeria,8,20.0,5.0,0.125,19.75
1961,19,Nigeria,9,20.0,0.0,0.25,12.75
1961,19,Nigeria,10,20.0,0.0,0.375,19.75
1961,19,Nigeria,11,20.0,0.0,0.625,19.75
1961,19,Nigeria,12,20.0,0.0,0.75,19.75
1961,19,Nigeria,13,20.0,0.0,0.875,11.75
1961,19,Nigeria,14,20.0,5.0,0.875,19.75
1961,19,Nigeria,23,-5.0,0.0,0.5,-0.25
1961,19,Nigeria,24,-10.0,0.0,0.5,-0.25
1961,19,Nigeria,25,-20.0,0.0,0.5,-11.75
1961,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
1961,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
1961,19,Nigeria,28,-20.0,0.0,0.125,-0.25
1961,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1961,19,Nigeria,30,-20.0,0.0,0.25,-0.25
1961,19,Nigeria,31,-20.0,0.0,0.375,-0.25
1961,19,Nigeria,32,-20.0,0.0,0.625,-1.25
1961,19,Nigeria,33,-20.0,0.0,0.75,-19.75
1961,19,Nigeria,34,-20.0,0.0,0.875,-19.75
1961,19,Nigeria,35,-20.0,-5.0,0.875,-18.25
1961,19,Nigeria,44,20.0,0.0,0.5,1.25
1962,19,Nigeria,1,5.0,0.0,0.5,2.75
1962,19,Nigeria,2,10.0,0.0,0.5,5.25
1962,19,Nigeria,3,20.0,0.0,0.5,8.25
1962,19,Nigeria,4,30.0,0.0,0.5,9.75
1962,19,Nigeria,5,30.0,10.0,0.5,12.75
1962,19,Nigeria,6,30.0,20.0,0.5,20.25
1962,19,Nigeria,7,20.0,0.0,0.125,0.25
1962,19,Nigeria,8,20.0,5.0,0.125,5.25
1962,19,Nigeria,9,20.0,0.0,0.25,1.25
1962,19,Nigeria,10,20.0,0.0,0.375,1.75
1962,19,Nigeria,11,20.0,0.0,0.625,1.75
1962,19,Nigeria,12,20.0,0.0,0.75,2.25
1962,19,Nigeria,13,20.0,0.0,0.875,19.75
1962,19,Nigeria,14,20.0,5.0,0.875,19.75
1962,19,Nigeria,23,-5.0,0.0,0.5,-0.25
1962,19,Nigeria,24,-10.0,0.0,0.5,-0.25
1962,19,Nigeria,25,-20.0,0.0,0.5,-0.25
1962,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
1962,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
1962,19,Nigeria,28,-20.0,0.0,0.125,-0.25
1962,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1962,19,Nigeria,30,-20.0,0.0,0.25,-0.25
1962,19,Nigeria,31,-20.0,0.0,0.375,-0.25
1962,19,Nigeria,32,-20.0,0.0,0.625,-4.25
1962,19,Nigeria,33,-20.0,0.0,0.75,-10.75
1962,19,Nigeria,34,-20.0,0.0,0.875,-18.75
1962,19,Nigeria,35,-20.0,-5.0,0.875,-17.25
1962,19,Nigeria,44,20.0,0.0,0.5,1.25
1963,19,Nigeria,1,5.0,0.0,0.5,2.75
1963,19,Nigeria,2,10.0,0.0,0.5,5.75
1963,19,Nigeria,3,20.0,0.0,0.5,0.25
1963,19,Nigeria,4,30.0,0.0,0.5,18.75
1963,19,Nigeria,5,30.0,10.0,0.5,25.75
1963,19,Nigeria,6,30.0,20.0,0.5,26.75
1963,19,Nigeria,7,20.0,0.0,0.125,19.75
1963,19,Nigeria,8,20.0,5.0,0.125,5.25
1963,19,Nigeria,9,20.0,0.0,0.25,16.75
1963,19,Nigeria,10,20.0,0.0,0.375,0.25
1963,19,Nigeria,11,20.0,0.0,0.625,17.25
1963,19,Nigeria,12,20.0,0.0,0.75,19.75
1963,19,Nigeria,13,20.0,0.0,0.875,16.75
1963,19,Nigeria,14,20.0,5.0,0.875,5.25
1963,19,Nigeria,23,-5.0,0.0,0.5,-4.75
1963,19,Nigeria,24,-10.0,0.0,0.5,-6.25
1963,19,Nigeria,25,-20.0,0.0,0.5,-15.25
1963,19,Nigeria,26,-20.0,-5.0,0.5,-17.75
1963,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
1963,19,Nigeria,28,-20.0,0.0,0.125,-18.25
1963,19,Nigeria,29,-20.0,-5.0,0.125,-19.75
1963,19,Nigeria,30,-20.0,0.0,0.25,-19.75
1963,19,Nigeria,31,-20.0,0.0,0.375,-15.25
1963,19,Nigeria,32,-20.0,0.0,0.625,-8.75
1963,19,Nigeria,33,-20.0,0.0,0.75,-15.25
1963,19,Nigeria,34,-20.0,0.0,0.875,-8.25
1963,19,Nigeria,35,-20.0,-5.0,0.875,-14.25
1963,19,Nigeria,44,20.0,0.0,0.5,20.25
1964,19,Nigeria,1,5.0,0.0,0.5,4.75
1964,19,Nigeria,2,10.0,0.0,0.5,5.25
1964,19,Nigeria,3,20.0,0.0,0.5,8.75
1964,19,Nigeria,4,30.0,0.0,0.5,17.25
1964,19,Nigeria,5,30.0,10.0,0.5,22.25
1964,19,Nigeria,6,30.0,20.0,0.5,25.25
1964,19,Nigeria,7,20.0,0.0,0.125,10.75
1964,19,Nigeria,8,20.0,5.0,0.125,5.25
1964,19,Nigeria,9,20.0,0.0,0.25,11.25
1964,19,Nigeria,10,20.0,0.0,0.375,9.75
1964,19,Nigeria,11,20.0,0.0,0.625,10.25
1964,19,Nigeria,12,20.0,0.0,0.75,12.25
1964,19,Nigeria,13,20.0,0.0,0.875,14.75
1964,19,Nigeria,14,20.0,5.0,0.875,15.25
1964,19,Nigeria,23,-5.0,0.0,0.5,-4.75
1964,19,Nigeria,24,-10.0,0.0,0.5,-2.25
1964,19,Nigeria,25,-20.0,0.0,0.5,-12.25
1964,19,Nigeria,26,-20.0,-5.0,0.5,-14.25
1964,19,Nigeria,27,-20.0,-10.0,0.5,-16.25
1964,19,Nigeria,28,-20.0,0.0,0.125,-0.25
1964,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1964,19,Nigeria,30,-20.0,0.0,0.25,-0.25
1964,19,Nigeria,31,-20.0,0.0,0.375,-4.25
1964,19,Nigeria,32,-20.0,0.0,0.625,-9.75
1964,19,Nigeria,33,-20.0,0.0,0.75,-9.25
1964,19,Nigeria,34,-20.0,0.0,0.875,-10.25
1964,19,Nigeria,35,-20.0,-5.0,0.875,-18.25
1964,19,Nigeria,44,20.0,0.0,0.5,1.25
1965,19,Nigeria,1,5.0,0.0,0.5,2.75
1965,19,Nigeria,2,10.0,0.0,0.5,0.25
1965,19,Nigeria,3,20.0,0.0,0.5,9.75
1965,19,Nigeria,4,30.0,0.0,0.5,5.25
1965,19,Nigeria,5,30.0,10.0,0.5,29.75
1965,19,Nigeria,6,30.0,20.0,0.5,29.75
1965,19,Nigeria,7,20.0,0.0,0.125,19.75
1965,19,Nigeria,8,20.0,5.0,0.125,5.25
1965,19,Nigeria,9,20.0,0.0,0.25,19.75
1965,19,Nigeria,10,20.0,0.0,0.375,0.25
1965,19,Nigeria,11,20.0,0.0,0.625,0.25
1965,19,Nigeria,12,20.0,0.0,0.75,19.75
1965,19,Nigeria,13,20.0,0.0,0.875,9.25
1965,19,Nigeria,14,20.0,5.0,0.875,12.25
1965,19,Nigeria,23,-5.0,0.0,0.5,-4.75
1965,19,Nigeria,24,-10.0,0.0,0.5,-0.25
1965,19,Nigeria,25,-20.0,0.0,0.5,-6.25
1965,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
1965,19,Nigeria,27,-20.0,-10.0,0.5,-19.75
1965,19,Nigeria,28,-20.0,0.0,0.125,-5.25
1965,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1965,19,Nigeria,30,-20.0,0.0,0.25,-0.25
1965,19,Nigeria,31,-20.0,0.0,0.375,-0.25
1965,19,Nigeria,32,-20.0,0.0,0.625,-2.25
1965,19,Nigeria,33,-20.0,0.0,0.75,-19.75
1965,19,Nigeria,34,-20.0,0.0,0.875,-19.75
1965,19,Nigeria,35,-20.0,-5.0,0.875,-18.25
1965,19,Nigeria,44,20.0,0.0,0.5,20.25
1966,19,Nigeria,1,5.0,0.0,0.5,4.75
1966,19,Nigeria,2,10.0,0.0,0.5,9.75
1966,19,Nigeria,3,20.0,0.0,0.5,19.75
1966,19,Nigeria,4,30.0,0.0,0.5,24.75
1966,19,Nigeria,5,30.0,10.0,0.5,29.75
1966,19,Nigeria,6,30.0,20.0,0.5,29.75
1966,19,Nigeria,7,20.0,0.0,0.125,19.75
1966,19,Nigeria,8,20.0,5.0,0.125,19.75
1966,19,Nigeria,9,20.0,0.0,0.25,19.75
1966,19,Nigeria,10,20.0,0.0,0.375,19.75
1966,19,Nigeria,11,20.0,0.0,0.625,19.75
1966,19,Nigeria,12,20.0,0.0,0.75,19.75
1966,19,Nigeria,13,20.0,0.0,0.875,19.75
1966,19,Nigeria,14,20.0,5.0,0.875,19.75
1966,19,Nigeria,23,-5.0,0.0,0.5,-0.25
1966,19,Nigeria,24,-10.0,0.0,0.5,-0.25
1966,19,Nigeria,25,-20.0,0.0,0.5,-0.25
1966,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
1966,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
1966,19,Nigeria,28,-20.0,0.0,0.125,-0.25
1966,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1966,19,Nigeria,30,-20.0,0.0,0.25,-0.25
1966,19,Nigeria,31,-20.0,0.0,0.375,-0.25
1966,19,Nigeria,32,-20.0,0.0,0.625,-0.25
1966,19,Nigeria,33,-20.0,0.0,0.75,-0.25
1966,19,Nigeria,34,-20.0,0.0,0.875,-19.75
1966,19,Nigeria,35,-20.0,-5.0,0.875,-18.25
1966,19,Nigeria,44,20.0,0.0,0.5,20.25
1967,19,Nigeria,1,5.0,0.0,0.5,2.75
1967,19,Nigeria,2,10.0,0.0,0.5,5.75
1967,19,Nigeria,3,20.0,0.0,0.5,7.75
1967,19,Nigeria,4,30.0,0.0,0.5,14.75
1967,19,Nigeria,5,30.0,10.0,0.5,19.75
1967,19,Nigeria,6,30.0,20.0,0.5,29.75
1967,19,Nigeria,7,20.0,0.0,0.125,9.25
1967,19,Nigeria,8,20.0,5.0,0.125,13.25
1967,19,Nigeria,9,20.0,0.0,0.25,0.25
1967,19,Nigeria,10,20.0,0.0,0.375,5.75
1967,19,Nigeria,11,20.0,0.0,0.625,16.25
1967,19,Nigeria,12,20.0,0.0,0.75,19.75
1967,19,Nigeria,13,20.0,0.0,0.875,19.75
1967,19,Nigeria,14,20.0,5.0,0.875,17.25
1967,19,Nigeria,23,-5.0,0.0,0.5,-1.75
1967,19,Nigeria,24,-10.0,0.0,0.5,-3.25
1967,19,Nigeria,25,-20.0,0.0,0.5,-11.75
1967,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
1967,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
1967,19,Nigeria,28,-20.0,0.0,0.125,-0.25
1967,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1967,19,Nigeria,30,-20.0,0.0,0.25,-0.25
1967,19,Nigeria,31,-20.0,0.0,0.375,-0.25
1967,19,Nigeria,32,-20.0,0.0,0.625,-19.75
1967,19,Nigeria,33,-20.0,0.0,0.75,-19.75
1967,19,Nigeria,34,-20.0,0.0,0.875,-0.25
1967,19,Nigeria,35,-20.0,-5.0,0.875,-12.25
1967,19,Nigeria,44,20.0,0.0,0.5,4.75
1968,19,Nigeria,1,5.0,0.0,0.5,4.75
1968,19,Nigeria,2,10.0,0.0,0.5,9.75
1968,19,Nigeria,3,20.0,0.0,0.5,19.75
1968,19,Nigeria,4,30.0,0.0,0.5,24.75
1968,19,Nigeria,5,30.0,10.0,0.5,29.75
1968,19,Nigeria,6,30.0,20.0,0.5,29.75
1968,19,Nigeria,7,20.0,0.0,0.125,19.75
1968,19,Nigeria,8,20.0,5.0,0.125,19.75
1968,19,Nigeria,9,20.0,0.0,0.25,19.75
1968,19,Nigeria,10,20.0,0.0,0.375,19.75
1968,19,Nigeria,11,20.0,0.0,0.625,19.75
1968,19,Nigeria,12,20.0,0.0,0.75,19.75
1968,19,Nigeria,13,20.0,0.0,0.875,19.75
1968,19,Nigeria,14,20.0,5.0,0.875,19.75
1968,19,Nigeria,23,-5.0,0.0,0.5,-0.25
1968,19,Nigeria,24,-10.0,0.0,0.5,-0.25
1968,19,Nigeria,25,-20.0,0.0,0.5,-0.25
1968,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
1968,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
1968,19,Nigeria,28,-20.0,0.0,0.125,-0.25
1968,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
1968,19,Nigeria,30,-20.0,0.0,0.25,-0.25
1968,19,Nigeria,31,-20.0,0.0,0.375,-0.25
1968,19,Nigeria,32,-20.0,0.0,0.625,-0.25
1968,19,Nigeria,33,-20.0,0.0,0.75,-0.25
1968,19,Nigeria,34,-20.0,0.0,0.875,-0.25
1968,19,Nigeria,35,-20.0,-5.0,0.875,-5.25
